timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 06:22:18,1,9770,Instruct,full,8,0.001,0.0009909365810693007,4,1,4,mudamw,1,5.048116207122803,0.35570692140317883
2025-11-12 06:22:39,1,9780,Instruct,full,8,0.001,0.0009909174858683347,4,1,4,mudamw,1,4.866722583770752,0.44051672797448893
2025-11-12 06:22:59,1,9790,Instruct,full,8,0.001,0.0009908983707577917,4,1,4,mudamw,1,5.200947284698486,0.40130672135863465
2025-11-12 06:23:20,1,9800,Instruct,full,8,0.001,0.0009908792357384473,4,1,4,mudamw,1,5.686913013458252,0.43021548881157484
2025-11-12 06:23:42,1,9810,Instruct,full,8,0.001,0.0009908600808110786,4,1,4,mudamw,1,5.4024577140808105,0.3776825921832757
2025-11-12 06:24:03,1,9820,Instruct,full,8,0.001,0.000990840905976463,4,1,4,mudamw,1,5.323346138000488,0.3771338748287254
2025-11-12 06:24:23,1,9830,Instruct,full,8,0.001,0.0009908217112353792,4,1,4,mudamw,1,5.335029125213623,0.38840990094593386
2025-11-12 06:24:44,1,9840,Instruct,full,8,0.001,0.0009908024965886064,4,1,4,mudamw,1,4.968356609344482,0.4026089239433773
2025-11-12 06:25:04,1,9850,Instruct,full,8,0.001,0.0009907832620369243,4,1,4,mudamw,1,5.225767135620117,0.35474432628758645
2025-11-12 06:25:24,1,9860,Instruct,full,8,0.001,0.0009907640075811144,4,1,4,mudamw,1,5.461691856384277,0.4051476886632567
2025-11-12 06:25:44,1,9870,Instruct,full,8,0.001,0.000990744733221958,4,1,4,mudamw,1,4.7018866539001465,0.3348956454997102
2025-11-12 06:26:05,1,9880,Instruct,full,8,0.001,0.0009907254389602375,4,1,4,mudamw,1,5.034206867218018,0.4008352564377742
2025-11-12 06:26:27,1,9890,Instruct,full,8,0.001,0.0009907061247967366,4,1,4,mudamw,1,5.395496368408203,0.42460464525577507
2025-11-12 06:26:48,1,9900,Instruct,full,8,0.001,0.0009906867907322388,4,1,4,mudamw,1,5.0329694747924805,0.4398272265914495
2025-11-12 06:27:08,1,9910,Instruct,full,8,0.001,0.0009906674367675295,4,1,4,mudamw,1,5.642804145812988,0.4240961722471998
2025-11-12 06:27:29,1,9920,Instruct,full,8,0.001,0.0009906480629033943,4,1,4,mudamw,1,5.1634135246276855,0.3745267299593292
2025-11-12 06:27:51,1,9930,Instruct,full,8,0.001,0.0009906286691406196,4,1,4,mudamw,1,5.239255905151367,0.3628404135470968
2025-11-12 06:28:11,1,9940,Instruct,full,8,0.001,0.0009906092554799928,4,1,4,mudamw,1,4.809422016143799,0.4402842911224711
2025-11-12 06:28:29,1,9950,Instruct,full,8,0.001,0.0009905898219223022,4,1,4,mudamw,1,5.260557651519775,0.41670830047996327
2025-11-12 06:28:50,1,9960,Instruct,full,8,0.001,0.0009905703684683362,4,1,4,mudamw,1,5.5677103996276855,0.4448448222768983
2025-11-12 06:29:13,1,9970,Instruct,full,8,0.001,0.0009905508951188855,4,1,4,mudamw,1,4.9575276374816895,0.4125553576240246
2025-11-12 06:29:35,1,9980,Instruct,full,8,0.001,0.0009905314018747399,4,1,4,mudamw,1,5.055919170379639,0.44070512742471546
2025-11-12 06:29:55,1,9990,Instruct,full,8,0.001,0.0009905118887366907,4,1,4,mudamw,1,5.392425060272217,0.34755992064719876
2025-11-12 06:30:15,1,10000,Instruct,full,8,0.001,0.0009904923557055307,4,1,4,mudamw,1,5.288237571716309,0.395988763628597
2025-11-12 06:30:37,1,10010,Instruct,full,8,0.001,0.0009904728027820525,4,1,4,mudamw,1,5.382060527801514,0.512645796771746
2025-11-12 06:31:00,1,10020,Instruct,full,8,0.001,0.0009904532299670498,4,1,4,mudamw,1,5.4217095375061035,0.4356548236406235
2025-11-12 06:31:18,1,10030,Instruct,full,8,0.001,0.0009904336372613177,4,1,4,mudamw,1,4.991420745849609,0.4480192051553622
2025-11-12 06:31:36,1,10040,Instruct,full,8,0.001,0.0009904140246656508,4,1,4,mudamw,1,5.006322860717773,0.3764112574901949
2025-11-12 06:31:57,1,10050,Instruct,full,8,0.001,0.000990394392180846,4,1,4,mudamw,1,4.986154079437256,0.38353301263240175
2025-11-12 06:32:19,1,10060,Instruct,full,8,0.001,0.0009903747398077002,4,1,4,mudamw,1,5.450821399688721,0.430673628440324
2025-11-12 06:32:40,1,10070,Instruct,full,8,0.001,0.000990355067547011,4,1,4,mudamw,1,5.021047115325928,0.40649755915738833
2025-11-12 06:33:01,1,10080,Instruct,full,8,0.001,0.0009903353753995773,4,1,4,mudamw,1,5.234276294708252,0.5181224217557809
2025-11-12 06:33:22,1,10090,Instruct,full,8,0.001,0.0009903156633661984,4,1,4,mudamw,1,5.284712791442871,0.4258307195255091
2025-11-12 06:33:44,1,10100,Instruct,full,8,0.001,0.0009902959314476744,4,1,4,mudamw,1,5.366466045379639,0.39398571271844307
2025-11-12 06:34:05,1,10110,Instruct,full,8,0.001,0.0009902761796448068,4,1,4,mudamw,1,5.2790350914001465,0.3646583031029478
2025-11-12 06:34:25,1,10120,Instruct,full,8,0.001,0.000990256407958397,4,1,4,mudamw,1,5.217751502990723,0.4116970502897183
2025-11-12 06:34:43,1,10130,Instruct,full,8,0.001,0.0009902366163892478,4,1,4,mudamw,1,4.9297895431518555,0.3762013218114613
2025-11-12 06:35:04,1,10140,Instruct,full,8,0.001,0.000990216804938163,4,1,4,mudamw,1,5.372071266174316,0.47670656343396767
2025-11-12 06:35:26,1,10150,Instruct,full,8,0.001,0.0009901969736059463,4,1,4,mudamw,1,5.348938941955566,0.3522464034988701
2025-11-12 06:35:46,1,10160,Instruct,full,8,0.001,0.0009901771223934034,4,1,4,mudamw,1,5.111575126647949,0.4991503658580337
2025-11-12 06:36:07,1,10170,Instruct,full,8,0.001,0.00099015725130134,4,1,4,mudamw,1,5.182462692260742,0.38672455050042515
2025-11-12 06:36:29,1,10180,Instruct,full,8,0.001,0.0009901373603305626,4,1,4,mudamw,1,5.412862777709961,0.39731263015461143
2025-11-12 06:36:51,1,10190,Instruct,full,8,0.001,0.000990117449481879,4,1,4,mudamw,1,4.911473751068115,0.4219020408512773
2025-11-12 06:37:10,1,10200,Instruct,full,8,0.001,0.0009900975187560972,4,1,4,mudamw,1,5.0950140953063965,0.3547759247228264
2025-11-12 06:37:32,1,10210,Instruct,full,8,0.001,0.0009900775681540269,4,1,4,mudamw,1,5.171459674835205,0.3566152457684375
2025-11-12 06:37:49,1,10220,Instruct,full,8,0.001,0.0009900575976764772,4,1,4,mudamw,1,5.137350559234619,0.37965646048004775
2025-11-12 06:38:11,1,10230,Instruct,full,8,0.001,0.0009900376073242597,4,1,4,mudamw,1,5.522995471954346,0.45830834863467707
2025-11-12 06:38:30,1,10240,Instruct,full,8,0.001,0.0009900175970981855,4,1,4,mudamw,1,5.179025650024414,0.37900673419185654
2025-11-12 06:38:52,1,10250,Instruct,full,8,0.001,0.000989997566999067,4,1,4,mudamw,1,4.861215114593506,0.3837859966816639
2025-11-12 06:39:13,1,10260,Instruct,full,8,0.001,0.000989977517027717,4,1,4,mudamw,1,4.972922325134277,0.42657448352123584
2025-11-12 06:39:35,1,10270,Instruct,full,8,0.001,0.0009899574471849504,4,1,4,mudamw,1,5.343311309814453,0.34295585384371685
2025-11-12 06:39:55,1,10280,Instruct,full,8,0.001,0.0009899373574715812,4,1,4,mudamw,1,5.114344596862793,0.4642168220210747
2025-11-12 06:40:17,1,10290,Instruct,full,8,0.001,0.0009899172478884252,4,1,4,mudamw,1,5.2561140060424805,0.42111065983377344
2025-11-12 06:40:38,1,10300,Instruct,full,8,0.001,0.000989897118436299,4,1,4,mudamw,1,4.859652996063232,0.40127876907534754
2025-11-12 06:40:56,1,10310,Instruct,full,8,0.001,0.0009898769691160194,4,1,4,mudamw,1,5.2059736251831055,0.3665574149778988
2025-11-12 06:41:16,1,10320,Instruct,full,8,0.001,0.0009898567999284049,4,1,4,mudamw,1,4.885110855102539,0.3836697597440398
2025-11-12 06:41:37,1,10330,Instruct,full,8,0.001,0.0009898366108742737,4,1,4,mudamw,1,5.4540510177612305,0.4002125612853385
2025-11-12 06:41:59,1,10340,Instruct,full,8,0.001,0.000989816401954446,4,1,4,mudamw,1,6.112114906311035,0.4315882822614563
2025-11-12 06:42:20,1,10350,Instruct,full,8,0.001,0.000989796173169742,4,1,4,mudamw,1,5.29565954208374,0.47635163304708616
2025-11-12 06:42:40,1,10360,Instruct,full,8,0.001,0.0009897759245209828,4,1,4,mudamw,1,5.200333118438721,0.36283625107571826
2025-11-12 06:43:02,1,10370,Instruct,full,8,0.001,0.0009897556560089906,4,1,4,mudamw,1,5.3243889808654785,0.4863330609079222
2025-11-12 06:43:23,1,10380,Instruct,full,8,0.001,0.0009897353676345882,4,1,4,mudamw,1,4.9462056159973145,0.44300178042529087
2025-11-12 06:43:44,1,10390,Instruct,full,8,0.001,0.0009897150593985993,4,1,4,mudamw,1,5.105487823486328,0.3966701944575478
2025-11-12 06:44:01,1,10400,Instruct,full,8,0.001,0.0009896947313018485,4,1,4,mudamw,1,5.261780261993408,0.46083227979803304
2025-11-12 06:44:22,1,10410,Instruct,full,8,0.001,0.0009896743833451606,4,1,4,mudamw,1,5.129894256591797,0.5135701673413079
2025-11-12 06:44:44,1,10420,Instruct,full,8,0.001,0.0009896540155293618,4,1,4,mudamw,1,5.277104377746582,0.35706368251400405
2025-11-12 06:45:05,1,10430,Instruct,full,8,0.001,0.0009896336278552794,4,1,4,mudamw,1,5.163736343383789,0.4554574673705382
2025-11-12 06:45:27,1,10440,Instruct,full,8,0.001,0.0009896132203237407,4,1,4,mudamw,1,4.628061294555664,0.40951662995377547
2025-11-12 06:45:47,1,10450,Instruct,full,8,0.001,0.0009895927929355743,4,1,4,mudamw,1,5.4109320640563965,0.4331191238398955
2025-11-12 06:46:09,1,10460,Instruct,full,8,0.001,0.0009895723456916096,4,1,4,mudamw,1,5.179645538330078,0.47130065721172976
2025-11-12 06:46:30,1,10470,Instruct,full,8,0.001,0.0009895518785926764,4,1,4,mudamw,1,4.873416900634766,0.42657185699981964
2025-11-12 06:46:52,1,10480,Instruct,full,8,0.001,0.0009895313916396058,4,1,4,mudamw,1,5.072296142578125,0.5280400531822192
2025-11-12 06:47:05,1,10490,Instruct,full,8,0.001,0.0009895108848332296,4,1,4,mudamw,1,5.096746444702148,0.3762557386859554
2025-11-12 06:47:26,1,10500,Instruct,full,8,0.001,0.0009894903581743803,4,1,4,mudamw,1,5.634106159210205,0.46734306269780296
2025-11-12 06:47:48,1,10510,Instruct,full,8,0.001,0.0009894698116638912,4,1,4,mudamw,1,5.204530239105225,0.3884705258072988
2025-11-12 06:48:10,1,10520,Instruct,full,8,0.001,0.0009894492453025963,4,1,4,mudamw,1,5.008677959442139,0.421807458664356
2025-11-12 06:48:29,1,10530,Instruct,full,8,0.001,0.0009894286590913304,4,1,4,mudamw,1,5.037869453430176,0.4715085386552981
2025-11-12 06:48:51,1,10540,Instruct,full,8,0.001,0.0009894080530309297,4,1,4,mudamw,1,4.911360740661621,0.47413341237494006
2025-11-12 06:49:12,1,10550,Instruct,full,8,0.001,0.0009893874271222304,4,1,4,mudamw,1,5.076243877410889,0.4547152731908582
2025-11-12 06:49:34,1,10560,Instruct,full,8,0.001,0.00098936678136607,4,1,4,mudamw,1,5.203922748565674,0.3861173426122229
2025-11-12 06:49:54,1,10570,Instruct,full,8,0.001,0.0009893461157632866,4,1,4,mudamw,1,5.322373390197754,0.4545133139023409
2025-11-12 06:50:10,1,10580,Instruct,full,8,0.001,0.0009893254303147193,4,1,4,mudamw,1,4.765802383422852,0.4367875186458948
2025-11-12 06:50:32,1,10590,Instruct,full,8,0.001,0.0009893047250212077,4,1,4,mudamw,1,5.028679847717285,0.38840109714488974
2025-11-12 06:50:54,1,10600,Instruct,full,8,0.001,0.0009892839998835922,4,1,4,mudamw,1,5.046487808227539,0.371694713980331
2025-11-12 06:51:13,1,10610,Instruct,full,8,0.001,0.0009892632549027148,4,1,4,mudamw,1,5.043337821960449,0.3661088274400448
2025-11-12 06:51:34,1,10620,Instruct,full,8,0.001,0.0009892424900794171,4,1,4,mudamw,1,5.372558116912842,0.4439160021086604
2025-11-12 06:51:56,1,10630,Instruct,full,8,0.001,0.0009892217054145423,4,1,4,mudamw,1,5.051525592803955,0.41797131455802444
2025-11-12 06:52:18,1,10640,Instruct,full,8,0.001,0.0009892009009089345,4,1,4,mudamw,1,5.161336898803711,0.3808890358970954
2025-11-12 06:52:39,1,10650,Instruct,full,8,0.001,0.0009891800765634375,4,1,4,mudamw,1,5.161873817443848,0.40695210990993985
2025-11-12 06:53:00,1,10660,Instruct,full,8,0.001,0.0009891592323788975,4,1,4,mudamw,1,4.866383075714111,0.37357065886020063
2025-11-12 06:53:17,1,10670,Instruct,full,8,0.001,0.0009891383683561603,4,1,4,mudamw,1,5.093636989593506,0.4021167242259804
2025-11-12 06:53:38,1,10680,Instruct,full,8,0.001,0.0009891174844960733,4,1,4,mudamw,1,5.177726745605469,0.36728847805415027
2025-11-12 06:53:59,1,10690,Instruct,full,8,0.001,0.0009890965807994839,4,1,4,mudamw,1,5.5003275871276855,0.44949591889507945
2025-11-12 06:54:21,1,10700,Instruct,full,8,0.001,0.000989075657267241,4,1,4,mudamw,1,4.884644508361816,0.41095159426351874
2025-11-12 06:54:42,1,10710,Instruct,full,8,0.001,0.0009890547139001938,4,1,4,mudamw,1,5.352365016937256,0.37302562977514625
2025-11-12 06:55:04,1,10720,Instruct,full,8,0.001,0.000989033750699193,4,1,4,mudamw,1,5.272261619567871,0.39496229996296595
2025-11-12 06:55:25,1,10730,Instruct,full,8,0.001,0.0009890127676650889,4,1,4,mudamw,1,5.433777332305908,0.33114310056570095
2025-11-12 06:55:46,1,10740,Instruct,full,8,0.001,0.000988991764798734,4,1,4,mudamw,1,5.139676570892334,0.4411053437060301
2025-11-12 06:56:08,1,10750,Instruct,full,8,0.001,0.0009889707421009807,4,1,4,mudamw,1,5.1917500495910645,0.41040775477583996
2025-11-12 06:56:25,1,10760,Instruct,full,8,0.001,0.0009889496995726826,4,1,4,mudamw,1,5.3455963134765625,0.3752823931535667
2025-11-12 06:56:47,1,10770,Instruct,full,8,0.001,0.0009889286372146938,4,1,4,mudamw,1,5.175142765045166,0.42305987376174714
2025-11-12 06:57:07,1,10780,Instruct,full,8,0.001,0.0009889075550278696,4,1,4,mudamw,1,4.970299243927002,0.39447612471113974
2025-11-12 06:57:29,1,10790,Instruct,full,8,0.001,0.0009888864530130657,4,1,4,mudamw,1,5.094527244567871,0.3956281744086116
2025-11-12 06:57:51,1,10800,Instruct,full,8,0.001,0.0009888653311711387,4,1,4,mudamw,1,4.907519340515137,0.6003126710793221
2025-11-12 06:58:11,1,10810,Instruct,full,8,0.001,0.0009888441895029461,4,1,4,mudamw,1,5.245028018951416,0.42902916731815516
2025-11-12 06:58:31,1,10820,Instruct,full,8,0.001,0.0009888230280093464,4,1,4,mudamw,1,4.828829288482666,0.37614726312417046
2025-11-12 06:58:53,1,10830,Instruct,full,8,0.001,0.0009888018466911986,4,1,4,mudamw,1,5.464407920837402,0.35455649366344283
2025-11-12 06:59:15,1,10840,Instruct,full,8,0.001,0.0009887806455493625,4,1,4,mudamw,1,5.14594841003418,0.3767311098340746
2025-11-12 06:59:32,1,10850,Instruct,full,8,0.001,0.000988759424584699,4,1,4,mudamw,1,5.197294235229492,0.3977152822222651
2025-11-12 06:59:51,1,10860,Instruct,full,8,0.001,0.0009887381837980697,4,1,4,mudamw,1,5.025253772735596,0.40696183298372474
2025-11-12 07:00:12,1,10870,Instruct,full,8,0.001,0.0009887169231903364,4,1,4,mudamw,1,5.109558582305908,0.43120954114203525
2025-11-12 07:00:34,1,10880,Instruct,full,8,0.001,0.0009886956427623628,4,1,4,mudamw,1,5.550440788269043,0.3785941162428068
2025-11-12 07:00:55,1,10890,Instruct,full,8,0.001,0.0009886743425150124,4,1,4,mudamw,1,5.357891082763672,0.4420821907708753
2025-11-12 07:01:15,1,10900,Instruct,full,8,0.001,0.00098865302244915,4,1,4,mudamw,1,5.057575225830078,0.4533388232244461
2025-11-12 07:01:37,1,10910,Instruct,full,8,0.001,0.0009886316825656416,4,1,4,mudamw,1,5.092957019805908,0.42547195307488916
2025-11-12 07:01:58,1,10920,Instruct,full,8,0.001,0.000988610322865353,4,1,4,mudamw,1,5.079272747039795,0.4385690683409948
2025-11-12 07:02:20,1,10930,Instruct,full,8,0.001,0.0009885889433491513,4,1,4,mudamw,1,4.857303619384766,0.47632446574397747
2025-11-12 07:02:34,1,10940,Instruct,full,8,0.001,0.000988567544017905,4,1,4,mudamw,1,5.474017143249512,0.3874004537109284
2025-11-12 07:02:54,1,10950,Instruct,full,8,0.001,0.0009885461248724824,4,1,4,mudamw,1,5.414266109466553,0.38145638840423796
2025-11-12 07:03:15,1,10960,Instruct,full,8,0.001,0.000988524685913753,4,1,4,mudamw,1,5.108750820159912,0.3915645874694142
2025-11-12 07:03:37,1,10970,Instruct,full,8,0.001,0.0009885032271425877,4,1,4,mudamw,1,5.6264824867248535,0.4157469362994203
2025-11-12 07:03:57,1,10980,Instruct,full,8,0.001,0.000988481748559857,4,1,4,mudamw,1,5.139508247375488,0.43557127566279286
2025-11-12 07:04:19,1,10990,Instruct,full,8,0.001,0.0009884602501664332,4,1,4,mudamw,1,4.932660102844238,0.42273687878896155
2025-11-12 07:04:40,1,11000,Instruct,full,8,0.001,0.0009884387319631892,4,1,4,mudamw,1,5.107367515563965,0.3476581354809841
2025-11-12 07:05:02,1,11010,Instruct,full,8,0.001,0.0009884171939509984,4,1,4,mudamw,1,4.8905792236328125,0.38316160357633483
2025-11-12 07:05:23,1,11020,Instruct,full,8,0.001,0.000988395636130735,4,1,4,mudamw,1,5.194742202758789,0.3975942582164611
2025-11-12 07:05:42,1,11030,Instruct,full,8,0.001,0.000988374058503275,4,1,4,mudamw,1,5.401546001434326,0.38781182252007423
2025-11-12 07:06:01,1,11040,Instruct,full,8,0.001,0.000988352461069493,4,1,4,mudamw,1,5.281919956207275,0.44688863285685576
2025-11-12 07:06:23,1,11050,Instruct,full,8,0.001,0.000988330843830267,4,1,4,mudamw,1,5.044376850128174,0.4139618168796427
2025-11-12 07:06:44,1,11060,Instruct,full,8,0.001,0.0009883092067864744,4,1,4,mudamw,1,5.070451259613037,0.3611854259807385
2025-11-12 07:07:05,1,11070,Instruct,full,8,0.001,0.000988287549938993,4,1,4,mudamw,1,5.415524959564209,0.4055370954284959
2025-11-12 07:07:26,1,11080,Instruct,full,8,0.001,0.0009882658732887025,4,1,4,mudamw,1,5.118998050689697,0.45200618495412087
2025-11-12 07:07:47,1,11090,Instruct,full,8,0.001,0.0009882441768364828,4,1,4,mudamw,1,4.9144768714904785,0.3471532542802605
2025-11-12 07:08:09,1,11100,Instruct,full,8,0.001,0.000988222460583215,4,1,4,mudamw,1,5.276528835296631,0.41238850883572775
2025-11-12 07:08:29,1,11110,Instruct,full,8,0.001,0.0009882007245297802,4,1,4,mudamw,1,5.120499134063721,0.3495545915157734
2025-11-12 07:08:48,1,11120,Instruct,full,8,0.001,0.000988178968677061,4,1,4,mudamw,1,5.374545097351074,0.40550918895304733
2025-11-12 07:09:07,1,11130,Instruct,full,8,0.001,0.0009881571930259409,4,1,4,mudamw,1,4.905908584594727,0.3879916272867234
2025-11-12 07:09:29,1,11140,Instruct,full,8,0.001,0.0009881353975773036,4,1,4,mudamw,1,4.962618350982666,0.42761130454478674
2025-11-12 07:09:49,1,11150,Instruct,full,8,0.001,0.000988113582332034,4,1,4,mudamw,1,5.385008811950684,0.4009520562993988
2025-11-12 07:10:11,1,11160,Instruct,full,8,0.001,0.0009880917472910179,4,1,4,mudamw,1,4.921391487121582,0.4147366645874255
2025-11-12 07:10:32,1,11170,Instruct,full,8,0.001,0.0009880698924551415,4,1,4,mudamw,1,5.149847507476807,0.4438026178039935
2025-11-12 07:10:54,1,11180,Instruct,full,8,0.001,0.0009880480178252923,4,1,4,mudamw,1,5.079472541809082,0.4051414051724042
2025-11-12 07:11:13,1,11190,Instruct,full,8,0.001,0.0009880261234023583,4,1,4,mudamw,1,5.031284809112549,0.442640463196751
2025-11-12 07:11:35,1,11200,Instruct,full,8,0.001,0.0009880042091872283,4,1,4,mudamw,1,4.896931171417236,0.3719362699901427
2025-11-12 07:11:55,1,11210,Instruct,full,8,0.001,0.0009879822751807919,4,1,4,mudamw,1,5.298997402191162,0.41589606056202066
2025-11-12 07:12:14,1,11220,Instruct,full,8,0.001,0.0009879603213839394,4,1,4,mudamw,1,5.448415279388428,0.48518443108630116
2025-11-12 07:12:34,1,11230,Instruct,full,8,0.001,0.0009879383477975625,4,1,4,mudamw,1,5.71759033203125,0.393058119231235
2025-11-12 07:12:55,1,11240,Instruct,full,8,0.001,0.0009879163544225529,4,1,4,mudamw,1,4.9018659591674805,0.4411202305083993
2025-11-12 07:13:17,1,11250,Instruct,full,8,0.001,0.0009878943412598036,4,1,4,mudamw,1,5.492949962615967,0.40436938615081
2025-11-12 07:13:38,1,11260,Instruct,full,8,0.001,0.0009878723083102082,4,1,4,mudamw,1,4.921421527862549,0.39835291802389194
2025-11-12 07:13:59,1,11270,Instruct,full,8,0.001,0.0009878502555746614,4,1,4,mudamw,1,5.463802814483643,0.3803181032930932
2025-11-12 07:14:20,1,11280,Instruct,full,8,0.001,0.0009878281830540583,4,1,4,mudamw,1,4.952343940734863,0.46912325621942896
2025-11-12 07:14:41,1,11290,Instruct,full,8,0.001,0.000987806090749295,4,1,4,mudamw,1,5.0016021728515625,0.46898117509067594
2025-11-12 07:15:01,1,11300,Instruct,full,8,0.001,0.0009877839786612685,4,1,4,mudamw,1,5.296605587005615,0.511123873717519
2025-11-12 07:15:18,1,11310,Instruct,full,8,0.001,0.0009877618467908761,4,1,4,mudamw,1,5.211461544036865,0.47435831538869244
2025-11-12 07:15:40,1,11320,Instruct,full,8,0.001,0.000987739695139017,4,1,4,mudamw,1,5.3354315757751465,0.4619501491800473
2025-11-12 07:16:02,1,11330,Instruct,full,8,0.001,0.0009877175237065897,4,1,4,mudamw,1,5.284670352935791,0.38708064745081605
2025-11-12 07:16:23,1,11340,Instruct,full,8,0.001,0.0009876953324944946,4,1,4,mudamw,1,5.0967230796813965,0.41705812251438984
2025-11-12 07:16:43,1,11350,Instruct,full,8,0.001,0.000987673121503633,4,1,4,mudamw,1,5.64099645614624,0.3731112486175297
2025-11-12 07:17:04,1,11360,Instruct,full,8,0.001,0.000987650890734906,4,1,4,mudamw,1,5.214982986450195,0.43132595315051747
2025-11-12 07:17:25,1,11370,Instruct,full,8,0.001,0.0009876286401892167,4,1,4,mudamw,1,4.8985819816589355,0.3978893097264413
2025-11-12 07:17:47,1,11380,Instruct,full,8,0.001,0.0009876063698674678,4,1,4,mudamw,1,4.7735700607299805,0.4174146889670108
2025-11-12 07:18:06,1,11390,Instruct,full,8,0.001,0.0009875840797705638,4,1,4,mudamw,1,4.979031562805176,0.35297765942746484
2025-11-12 07:18:21,1,11400,Instruct,full,8,0.001,0.0009875617698994095,4,1,4,mudamw,1,5.217723369598389,0.38774650775671493
2025-11-12 07:18:43,1,11410,Instruct,full,8,0.001,0.0009875394402549106,4,1,4,mudamw,1,4.927786350250244,0.395132196415464
2025-11-12 07:19:04,1,11420,Instruct,full,8,0.001,0.000987517090837974,4,1,4,mudamw,1,4.905562877655029,0.36395316576206554
