timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 08:02:40,1,18520,ZO,full,8,0.001,0.0009967696236023425,4,1,4,mudamw,N/A,8.396883964538574,881.6483905555367,N/A,N/A
2025-11-13 08:03:00,1,18530,ZO,full,8,0.001,0.0009967660802995095,4,1,4,mudamw,N/A,8.477421760559082,1545.7834593143714,N/A,N/A
2025-11-13 08:03:19,1,18540,ZO,full,8,0.001,0.0009967625350607813,4,1,4,mudamw,N/A,8.378020286560059,2213.273392363556,N/A,N/A
2025-11-13 08:03:37,1,18550,ZO,full,8,0.001,0.0009967589878861719,4,1,4,mudamw,N/A,8.964030265808105,998.1126469449044,N/A,N/A
2025-11-13 08:03:59,1,18560,ZO,full,8,0.001,0.0009967554387756948,4,1,4,mudamw,N/A,8.685784339904785,1886.6391480118266,N/A,N/A
2025-11-13 08:04:19,1,18570,ZO,full,8,0.001,0.0009967518877293643,4,1,4,mudamw,N/A,8.634785652160645,971.0326079463232,N/A,N/A
2025-11-13 08:04:39,1,18580,ZO,full,8,0.001,0.000996748334747194,4,1,4,mudamw,N/A,8.492671012878418,1113.12131987086,N/A,N/A
2025-11-13 08:05:00,1,18590,ZO,full,8,0.001,0.0009967447798291979,4,1,4,mudamw,N/A,8.59156608581543,820.5051477948972,N/A,N/A
2025-11-13 08:05:20,1,18600,ZO,full,8,0.001,0.0009967412229753897,4,1,4,mudamw,N/A,8.63385009765625,1168.880587164986,N/A,N/A
2025-11-13 08:05:40,1,18610,ZO,full,8,0.001,0.0009967376641857833,4,1,4,mudamw,N/A,8.680542945861816,1356.5250604250114,N/A,N/A
2025-11-13 08:06:01,1,18620,ZO,full,8,0.001,0.0009967341034603928,4,1,4,mudamw,N/A,8.382391929626465,1061.2122232716144,N/A,N/A
2025-11-13 08:06:21,1,18630,ZO,full,8,0.001,0.000996730540799232,4,1,4,mudamw,N/A,8.874133110046387,976.122593635781,N/A,N/A
2025-11-13 08:06:42,1,18640,ZO,full,8,0.001,0.0009967269762023146,4,1,4,mudamw,N/A,8.470216751098633,1478.923282250103,N/A,N/A
2025-11-13 08:07:01,1,18650,ZO,full,8,0.001,0.0009967234096696547,4,1,4,mudamw,N/A,8.584367752075195,1184.9774348267338,N/A,N/A
2025-11-13 08:07:24,1,18660,ZO,full,8,0.001,0.000996719841201266,4,1,4,mudamw,N/A,8.906157493591309,1068.0102821093565,N/A,N/A
2025-11-13 08:07:45,1,18670,ZO,full,8,0.001,0.0009967162707971626,4,1,4,mudamw,N/A,8.366706848144531,1390.3036384716822,N/A,N/A
2025-11-13 08:08:06,1,18680,ZO,full,8,0.001,0.0009967126984573586,4,1,4,mudamw,N/A,8.755753517150879,1759.866240339726,N/A,N/A
2025-11-13 08:08:28,1,18690,ZO,full,8,0.001,0.0009967091241818676,4,1,4,mudamw,N/A,8.699950218200684,691.6505551721423,N/A,N/A
2025-11-13 08:08:49,1,18700,ZO,full,8,0.001,0.0009967055479707038,4,1,4,mudamw,N/A,8.4419527053833,1045.8836888020421,N/A,N/A
2025-11-13 08:09:12,1,18710,ZO,full,8,0.001,0.000996701969823881,4,1,4,mudamw,N/A,8.346768379211426,1193.7496654054662,N/A,N/A
2025-11-13 08:09:33,1,18720,ZO,full,8,0.001,0.000996698389741413,4,1,4,mudamw,N/A,8.60307502746582,1641.1549935041799,N/A,N/A
2025-11-13 08:09:54,1,18730,ZO,full,8,0.001,0.000996694807723314,4,1,4,mudamw,N/A,8.37812614440918,1658.9024535583476,N/A,N/A
2025-11-13 08:10:15,1,18740,ZO,full,8,0.001,0.0009966912237695982,4,1,4,mudamw,N/A,8.514665603637695,1171.8747480704483,N/A,N/A
2025-11-13 08:10:36,1,18750,ZO,full,8,0.001,0.000996687637880279,4,1,4,mudamw,N/A,8.497424125671387,627.7699532833781,N/A,N/A
2025-11-13 08:10:57,1,18760,ZO,full,8,0.001,0.0009966840500553707,4,1,4,mudamw,N/A,8.409232139587402,1123.2411727397105,N/A,N/A
2025-11-13 08:11:19,1,18770,ZO,full,8,0.001,0.0009966804602948875,4,1,4,mudamw,N/A,8.373198509216309,1279.03892571193,N/A,N/A
2025-11-13 08:11:42,1,18780,ZO,full,8,0.001,0.000996676868598843,4,1,4,mudamw,N/A,8.47071647644043,651.982255812327,N/A,N/A
2025-11-13 08:12:03,1,18790,ZO,full,8,0.001,0.0009966732749672514,4,1,4,mudamw,N/A,8.517765045166016,1373.9817019768393,N/A,N/A
2025-11-13 08:12:25,1,18800,ZO,full,8,0.001,0.000996669679400127,4,1,4,mudamw,N/A,8.640303611755371,1269.3160980427563,N/A,N/A
2025-11-13 08:12:43,1,18810,ZO,full,8,0.001,0.0009966660818974834,4,1,4,mudamw,N/A,8.737189292907715,885.6356115702868,N/A,N/A
2025-11-13 08:13:04,1,18820,ZO,full,8,0.001,0.0009966624824593348,4,1,4,mudamw,N/A,8.458808898925781,1595.7070044740842,N/A,N/A
2025-11-13 08:13:25,1,18830,ZO,full,8,0.001,0.000996658881085695,4,1,4,mudamw,N/A,8.558989524841309,1096.752577889732,N/A,N/A
2025-11-13 08:13:47,1,18840,ZO,full,8,0.001,0.0009966552777765786,4,1,4,mudamw,N/A,8.46944522857666,594.9725731927647,N/A,N/A
2025-11-13 08:14:07,1,18850,ZO,full,8,0.001,0.0009966516725319991,4,1,4,mudamw,N/A,8.445295333862305,1251.1939332525012,N/A,N/A
2025-11-13 08:14:27,1,18860,ZO,full,8,0.001,0.000996648065351971,4,1,4,mudamw,N/A,8.274795532226562,1208.6563232778497,N/A,N/A
2025-11-13 08:14:48,1,18870,ZO,full,8,0.001,0.0009966444562365079,4,1,4,mudamw,N/A,8.71855354309082,1368.6306167725593,N/A,N/A
2025-11-13 08:15:09,1,18880,ZO,full,8,0.001,0.0009966408451856244,4,1,4,mudamw,N/A,8.512920379638672,1251.8835035876118,N/A,N/A
2025-11-13 08:15:31,1,18890,ZO,full,8,0.001,0.000996637232199334,4,1,4,mudamw,N/A,8.3688325881958,1529.9826407738042,N/A,N/A
2025-11-13 08:15:52,1,18900,ZO,full,8,0.001,0.0009966336172776515,4,1,4,mudamw,N/A,8.632743835449219,1224.2604639292833,N/A,N/A
2025-11-13 08:16:12,1,18910,ZO,full,8,0.001,0.0009966300004205905,4,1,4,mudamw,N/A,8.668669700622559,1357.15133541373,N/A,N/A
2025-11-13 08:16:33,1,18920,ZO,full,8,0.001,0.0009966263816281653,4,1,4,mudamw,N/A,8.481219291687012,1599.6441876553702,N/A,N/A
2025-11-13 08:16:54,1,18930,ZO,full,8,0.001,0.0009966227609003897,4,1,4,mudamw,N/A,8.52941608428955,1118.4788308619384,N/A,N/A
2025-11-13 08:17:15,1,18940,ZO,full,8,0.001,0.0009966191382372782,4,1,4,mudamw,N/A,8.576210021972656,976.5205864677345,N/A,N/A
2025-11-13 08:17:35,1,18950,ZO,full,8,0.001,0.000996615513638845,4,1,4,mudamw,N/A,8.331801414489746,1562.86810367176,N/A,N/A
2025-11-13 08:17:53,1,18960,ZO,full,8,0.001,0.0009966118871051037,4,1,4,mudamw,N/A,8.618815422058105,1391.6115942175425,N/A,N/A
2025-11-13 08:18:15,1,18970,ZO,full,8,0.001,0.0009966082586360691,4,1,4,mudamw,N/A,8.357351303100586,896.0135843559574,N/A,N/A
2025-11-13 08:18:35,1,18980,ZO,full,8,0.001,0.000996604628231755,4,1,4,mudamw,N/A,8.49472427368164,854.9946190547603,N/A,N/A
2025-11-13 08:18:55,1,18990,ZO,full,8,0.001,0.0009966009958921754,4,1,4,mudamw,N/A,8.523966789245605,1069.8068572560405,N/A,N/A
2025-11-13 08:19:15,1,19000,ZO,full,8,0.001,0.000996597361617345,4,1,4,mudamw,N/A,8.653642654418945,911.0123559619483,N/A,N/A
2025-11-13 08:19:34,1,19010,ZO,full,8,0.001,0.0009965937254072773,4,1,4,mudamw,N/A,8.636848449707031,597.3503307278392,N/A,N/A
2025-11-13 08:19:55,1,19020,ZO,full,8,0.001,0.000996590087261987,4,1,4,mudamw,N/A,8.572633743286133,976.2626818005392,N/A,N/A
2025-11-13 08:20:15,1,19030,ZO,full,8,0.001,0.000996586447181488,4,1,4,mudamw,N/A,8.660165786743164,1288.4348194243391,N/A,N/A
2025-11-13 08:20:36,1,19040,ZO,full,8,0.001,0.000996582805165795,4,1,4,mudamw,N/A,8.64555549621582,1366.0063027073127,N/A,N/A
2025-11-13 08:20:57,1,19050,ZO,full,8,0.001,0.0009965791612149214,4,1,4,mudamw,N/A,8.703206062316895,1011.0826034867628,N/A,N/A
2025-11-13 08:21:18,1,19060,ZO,full,8,0.001,0.0009965755153288822,4,1,4,mudamw,N/A,8.706999778747559,1093.7804582939052,N/A,N/A
2025-11-13 08:21:38,1,19070,ZO,full,8,0.001,0.0009965718675076912,4,1,4,mudamw,N/A,8.593162536621094,445.55332051577636,N/A,N/A
2025-11-13 08:21:58,1,19080,ZO,full,8,0.001,0.0009965682177513625,4,1,4,mudamw,N/A,8.691903114318848,1188.6366502489964,N/A,N/A
2025-11-13 08:22:19,1,19090,ZO,full,8,0.001,0.0009965645660599109,4,1,4,mudamw,N/A,8.337331771850586,1224.5863666668617,N/A,N/A
2025-11-13 08:22:40,1,19100,ZO,full,8,0.001,0.00099656091243335,4,1,4,mudamw,N/A,8.594704627990723,680.8837424228763,N/A,N/A
2025-11-13 08:23:01,1,19110,ZO,full,8,0.001,0.0009965572568716944,4,1,4,mudamw,N/A,8.539063453674316,1404.684760261554,N/A,N/A
2025-11-13 08:23:19,1,19120,ZO,full,8,0.001,0.0009965535993749584,4,1,4,mudamw,N/A,8.510232925415039,1365.6456731080855,N/A,N/A
2025-11-13 08:23:38,1,19130,ZO,full,8,0.001,0.000996549939943156,4,1,4,mudamw,N/A,8.707060813903809,1470.0751168579845,N/A,N/A
2025-11-13 08:23:59,1,19140,ZO,full,8,0.001,0.0009965462785763018,4,1,4,mudamw,N/A,8.279025077819824,1218.8683341192893,N/A,N/A
2025-11-13 08:24:19,1,19150,ZO,full,8,0.001,0.0009965426152744098,4,1,4,mudamw,N/A,8.745105743408203,1311.2518273507214,N/A,N/A
2025-11-13 08:24:39,1,19160,ZO,full,8,0.001,0.0009965389500374946,4,1,4,mudamw,N/A,8.654646873474121,812.8843653874256,N/A,N/A
2025-11-13 08:24:57,1,19170,ZO,full,8,0.001,0.0009965352828655702,4,1,4,mudamw,N/A,8.655747413635254,1348.1232862232619,N/A,N/A
2025-11-13 08:25:17,1,19180,ZO,full,8,0.001,0.000996531613758651,4,1,4,mudamw,N/A,8.519828796386719,1342.1388335345077,N/A,N/A
2025-11-13 08:25:37,1,19190,ZO,full,8,0.001,0.0009965279427167513,4,1,4,mudamw,N/A,8.482945442199707,1045.2428578956421,N/A,N/A
2025-11-13 08:25:58,1,19200,ZO,full,8,0.001,0.0009965242697398855,4,1,4,mudamw,N/A,8.499372482299805,1212.6129722277901,N/A,N/A
2025-11-13 08:26:19,1,19210,ZO,full,8,0.001,0.000996520594828068,4,1,4,mudamw,N/A,8.350156784057617,1545.0907532607903,N/A,N/A
2025-11-13 08:26:39,1,19220,ZO,full,8,0.001,0.0009965169179813127,4,1,4,mudamw,N/A,8.526358604431152,950.4720668230029,N/A,N/A
2025-11-13 08:27:00,1,19230,ZO,full,8,0.001,0.0009965132391996346,4,1,4,mudamw,N/A,8.63635540008545,1292.1134353501013,N/A,N/A
2025-11-13 08:27:19,1,19240,ZO,full,8,0.001,0.0009965095584830476,4,1,4,mudamw,N/A,8.632243156433105,1376.6611663430613,N/A,N/A
2025-11-13 08:27:39,1,19250,ZO,full,8,0.001,0.000996505875831566,4,1,4,mudamw,N/A,8.724345207214355,1476.576607491407,N/A,N/A
2025-11-13 08:28:00,1,19260,ZO,full,8,0.001,0.0009965021912452046,4,1,4,mudamw,N/A,8.394909858703613,1648.0914968511618,N/A,N/A
2025-11-13 08:28:19,1,19270,ZO,full,8,0.001,0.0009964985047239774,4,1,4,mudamw,N/A,8.60545539855957,1124.4058488338494,N/A,N/A
2025-11-13 08:28:39,1,19280,ZO,full,8,0.001,0.000996494816267899,4,1,4,mudamw,N/A,8.665180206298828,804.9141536448566,N/A,N/A
2025-11-13 08:28:59,1,19290,ZO,full,8,0.001,0.0009964911258769835,4,1,4,mudamw,N/A,8.426210403442383,1107.4772678371571,N/A,N/A
2025-11-13 08:29:20,1,19300,ZO,full,8,0.001,0.0009964874335512456,4,1,4,mudamw,N/A,8.558974266052246,1328.182976022341,N/A,N/A
2025-11-13 08:29:40,1,19310,ZO,full,8,0.001,0.0009964837392906995,4,1,4,mudamw,N/A,8.640898704528809,1090.0388746932442,N/A,N/A
2025-11-13 08:29:59,1,19320,ZO,full,8,0.001,0.0009964800430953596,4,1,4,mudamw,N/A,8.368651390075684,990.132752184336,N/A,N/A
2025-11-13 08:30:19,1,19330,ZO,full,8,0.001,0.0009964763449652404,4,1,4,mudamw,N/A,8.649009704589844,1869.4630631927116,N/A,N/A
2025-11-13 08:30:39,1,19340,ZO,full,8,0.001,0.0009964726449003566,4,1,4,mudamw,N/A,8.31279468536377,761.8946271475853,N/A,N/A
2025-11-13 08:31:00,1,19350,ZO,full,8,0.001,0.0009964689429007223,4,1,4,mudamw,N/A,8.336908340454102,954.7304327558612,N/A,N/A
2025-11-13 08:31:20,1,19360,ZO,full,8,0.001,0.000996465238966352,4,1,4,mudamw,N/A,8.678666114807129,1460.293881096442,N/A,N/A
2025-11-13 08:31:40,1,19370,ZO,full,8,0.001,0.0009964615330972598,4,1,4,mudamw,N/A,8.244338989257812,1135.3024860216594,N/A,N/A
2025-11-13 08:32:00,1,19380,ZO,full,8,0.001,0.000996457825293461,4,1,4,mudamw,N/A,8.554082870483398,1147.1791103021965,N/A,N/A
2025-11-13 08:32:20,1,19390,ZO,full,8,0.001,0.0009964541155549692,4,1,4,mudamw,N/A,8.43507194519043,1177.9971391257761,N/A,N/A
2025-11-13 08:32:41,1,19400,ZO,full,8,0.001,0.0009964504038817996,4,1,4,mudamw,N/A,8.470907211303711,1663.954423049848,N/A,N/A
2025-11-13 08:33:01,1,19410,ZO,full,8,0.001,0.000996446690273966,4,1,4,mudamw,N/A,8.475299835205078,1152.177366655701,N/A,N/A
2025-11-13 08:33:21,1,19420,ZO,full,8,0.001,0.0009964429747314834,4,1,4,mudamw,N/A,8.164081573486328,955.7316538676122,N/A,N/A
2025-11-13 08:33:40,1,19430,ZO,full,8,0.001,0.000996439257254366,4,1,4,mudamw,N/A,8.679731369018555,1549.0365383617632,N/A,N/A
2025-11-13 08:34:00,1,19440,ZO,full,8,0.001,0.0009964355378426284,4,1,4,mudamw,N/A,8.697919845581055,1232.5430091232547,N/A,N/A
2025-11-13 08:34:20,1,19450,ZO,full,8,0.001,0.0009964318164962854,4,1,4,mudamw,N/A,8.614819526672363,991.1938615812851,N/A,N/A
2025-11-13 08:34:40,1,19460,ZO,full,8,0.001,0.000996428093215351,4,1,4,mudamw,N/A,8.572951316833496,1098.4756577029764,N/A,N/A
2025-11-13 08:35:01,1,19470,ZO,full,8,0.001,0.00099642436799984,4,1,4,mudamw,N/A,8.727548599243164,1074.7065487574698,N/A,N/A
2025-11-13 08:35:20,1,19480,ZO,full,8,0.001,0.0009964206408497667,4,1,4,mudamw,N/A,8.44543170928955,1583.407200413067,N/A,N/A
2025-11-13 08:35:41,1,19490,ZO,full,8,0.001,0.000996416911765146,4,1,4,mudamw,N/A,8.60400390625,1654.4483299867873,N/A,N/A
2025-11-13 08:36:02,1,19500,ZO,full,8,0.001,0.0009964131807459922,4,1,4,mudamw,N/A,8.542797088623047,1265.5884395813764,N/A,N/A
2025-11-13 08:36:22,1,19510,ZO,full,8,0.001,0.0009964094477923201,4,1,4,mudamw,N/A,8.48586368560791,588.7075497013236,N/A,N/A
2025-11-13 08:36:43,1,19520,ZO,full,8,0.001,0.000996405712904144,4,1,4,mudamw,N/A,8.43045711517334,1229.320305343488,N/A,N/A
2025-11-13 08:37:03,1,19530,ZO,full,8,0.001,0.0009964019760814787,4,1,4,mudamw,N/A,8.245649337768555,999.0775092301975,N/A,N/A
2025-11-13 08:37:22,1,19540,ZO,full,8,0.001,0.0009963982373243383,4,1,4,mudamw,N/A,8.627613067626953,1492.7774371773835,N/A,N/A
2025-11-13 08:37:43,1,19550,ZO,full,8,0.001,0.000996394496632738,4,1,4,mudamw,N/A,8.59115219116211,899.4299217431305,N/A,N/A
2025-11-13 08:38:03,1,19560,ZO,full,8,0.001,0.0009963907540066921,4,1,4,mudamw,N/A,8.406317710876465,1259.0919406595065,N/A,N/A
2025-11-13 08:38:24,1,19570,ZO,full,8,0.001,0.0009963870094462151,4,1,4,mudamw,N/A,8.57795524597168,1875.8035281512075,N/A,N/A
2025-11-13 08:38:42,1,19580,ZO,full,8,0.001,0.000996383262951322,4,1,4,mudamw,N/A,8.648594856262207,2251.1238629382046,N/A,N/A
2025-11-13 08:39:03,1,19590,ZO,full,8,0.001,0.0009963795145220267,4,1,4,mudamw,N/A,8.41845417022705,1606.779310251422,N/A,N/A
2025-11-13 08:39:23,1,19600,ZO,full,8,0.001,0.0009963757641583445,4,1,4,mudamw,N/A,8.651449203491211,1111.9274768816083,N/A,N/A
2025-11-13 08:39:43,1,19610,ZO,full,8,0.001,0.0009963720118602898,4,1,4,mudamw,N/A,8.500534057617188,1075.764486427205,N/A,N/A
2025-11-13 08:40:04,1,19620,ZO,full,8,0.001,0.0009963682576278772,4,1,4,mudamw,N/A,8.365853309631348,1014.8482594919191,N/A,N/A
2025-11-13 08:40:23,1,19630,ZO,full,8,0.001,0.0009963645014611213,4,1,4,mudamw,N/A,8.298164367675781,1267.8791541214182,N/A,N/A
2025-11-13 08:40:43,1,19640,ZO,full,8,0.001,0.000996360743360037,4,1,4,mudamw,N/A,8.47425365447998,932.7626441659874,N/A,N/A
2025-11-13 08:41:03,1,19650,ZO,full,8,0.001,0.0009963569833246386,4,1,4,mudamw,N/A,8.478996276855469,1215.5962042740484,N/A,N/A
2025-11-13 08:41:23,1,19660,ZO,full,8,0.001,0.000996353221354941,4,1,4,mudamw,N/A,8.692219734191895,1357.9479081741763,N/A,N/A
2025-11-13 08:41:43,1,19670,ZO,full,8,0.001,0.000996349457450959,4,1,4,mudamw,N/A,8.297991752624512,1399.0197270142994,N/A,N/A
2025-11-13 08:42:02,1,19680,ZO,full,8,0.001,0.000996345691612707,4,1,4,mudamw,N/A,8.723302841186523,517.5276925691611,N/A,N/A
2025-11-13 08:42:23,1,19690,ZO,full,8,0.001,0.0009963419238401998,4,1,4,mudamw,N/A,8.815714836120605,1534.4845784650088,N/A,N/A
2025-11-13 08:42:43,1,19700,ZO,full,8,0.001,0.0009963381541334521,4,1,4,mudamw,N/A,8.425691604614258,741.5994875924131,N/A,N/A
2025-11-13 08:43:03,1,19710,ZO,full,8,0.001,0.0009963343824924786,4,1,4,mudamw,N/A,8.476190567016602,1457.8125182156905,N/A,N/A
2025-11-13 08:43:23,1,19720,ZO,full,8,0.001,0.0009963306089172939,4,1,4,mudamw,N/A,8.792380332946777,1750.2127281800674,N/A,N/A
2025-11-13 08:43:43,1,19730,ZO,full,8,0.001,0.000996326833407913,4,1,4,mudamw,N/A,8.507598876953125,1513.593635271292,N/A,N/A
2025-11-13 08:44:02,1,19740,ZO,full,8,0.001,0.0009963230559643505,4,1,4,mudamw,N/A,8.505958557128906,1685.281277219038,N/A,N/A
2025-11-13 08:44:22,1,19750,ZO,full,8,0.001,0.0009963192765866209,4,1,4,mudamw,N/A,8.477998733520508,1647.024124403105,N/A,N/A
2025-11-13 08:44:42,1,19760,ZO,full,8,0.001,0.0009963154952747392,4,1,4,mudamw,N/A,8.257697105407715,880.8923472789518,N/A,N/A
2025-11-13 08:45:02,1,19770,ZO,full,8,0.001,0.0009963117120287202,4,1,4,mudamw,N/A,8.630960464477539,667.637732874518,N/A,N/A
2025-11-13 08:45:23,1,19780,ZO,full,8,0.001,0.0009963079268485785,4,1,4,mudamw,N/A,8.665481567382812,1151.6541864788992,N/A,N/A
2025-11-13 08:45:42,1,19790,ZO,full,8,0.001,0.000996304139734329,4,1,4,mudamw,N/A,8.374886512756348,1108.2583670688612,N/A,N/A
2025-11-13 08:46:02,1,19800,ZO,full,8,0.001,0.0009963003506859862,4,1,4,mudamw,N/A,8.554533958435059,962.4884182002803,N/A,N/A
2025-11-13 08:46:22,1,19810,ZO,full,8,0.001,0.0009962965597035652,4,1,4,mudamw,N/A,8.248347282409668,1688.0913547025807,N/A,N/A
2025-11-13 08:46:42,1,19820,ZO,full,8,0.001,0.0009962927667870806,4,1,4,mudamw,N/A,8.72643756866455,762.0006834349985,N/A,N/A
2025-11-13 08:47:02,1,19830,ZO,full,8,0.001,0.0009962889719365474,4,1,4,mudamw,N/A,8.713157653808594,909.8727773934548,N/A,N/A
2025-11-13 08:47:21,1,19840,ZO,full,8,0.001,0.0009962851751519801,4,1,4,mudamw,N/A,8.580071449279785,1788.2333485390573,N/A,N/A
2025-11-13 08:47:41,1,19850,ZO,full,8,0.001,0.0009962813764333937,4,1,4,mudamw,N/A,8.531021118164062,698.8645856825393,N/A,N/A
2025-11-13 08:48:02,1,19860,ZO,full,8,0.001,0.000996277575780803,4,1,4,mudamw,N/A,8.480883598327637,1563.2864875701905,N/A,N/A
2025-11-13 08:48:22,1,19870,ZO,full,8,0.001,0.0009962737731942228,4,1,4,mudamw,N/A,8.421309471130371,1419.095579889551,N/A,N/A
2025-11-13 08:48:42,1,19880,ZO,full,8,0.001,0.0009962699686736681,4,1,4,mudamw,N/A,8.252878189086914,1462.3182359584487,N/A,N/A
2025-11-13 08:49:01,1,19890,ZO,full,8,0.001,0.0009962661622191535,4,1,4,mudamw,N/A,8.562858581542969,877.045188538326,N/A,N/A
2025-11-13 08:49:21,1,19900,ZO,full,8,0.001,0.0009962623538306938,4,1,4,mudamw,N/A,8.874670028686523,1059.760307859868,N/A,N/A
2025-11-13 08:49:42,1,19910,ZO,full,8,0.001,0.0009962585435083042,4,1,4,mudamw,N/A,8.460406303405762,1557.68704278054,N/A,N/A
2025-11-13 08:50:02,1,19920,ZO,full,8,0.001,0.0009962547312519993,4,1,4,mudamw,N/A,8.817171096801758,1035.0709579755185,N/A,N/A
2025-11-13 08:50:22,1,19930,ZO,full,8,0.001,0.000996250917061794,4,1,4,mudamw,N/A,8.452773094177246,1491.57510210808,N/A,N/A
2025-11-13 08:50:41,1,19940,ZO,full,8,0.001,0.000996247100937703,4,1,4,mudamw,N/A,8.379692077636719,1101.588545063729,N/A,N/A
2025-11-13 08:51:02,1,19950,ZO,full,8,0.001,0.0009962432828797417,4,1,4,mudamw,N/A,8.73606014251709,1140.2974330564264,N/A,N/A
2025-11-13 08:51:23,1,19960,ZO,full,8,0.001,0.0009962394628879247,4,1,4,mudamw,N/A,8.561344146728516,965.9473362900998,N/A,N/A
2025-11-13 08:51:43,1,19970,ZO,full,8,0.001,0.0009962356409622668,4,1,4,mudamw,N/A,8.597596168518066,1147.1515220356152,N/A,N/A
2025-11-13 08:52:04,1,19980,ZO,full,8,0.001,0.000996231817102783,4,1,4,mudamw,N/A,8.562969207763672,1299.9674688054286,N/A,N/A
2025-11-13 08:52:24,1,19990,ZO,full,8,0.001,0.0009962279913094882,4,1,4,mudamw,N/A,8.563436508178711,1812.9109741178845,N/A,N/A
2025-11-13 08:52:44,1,20000,ZO,full,8,0.001,0.0009962241635823974,4,1,4,mudamw,N/A,8.520750999450684,1014.6647910892051,N/A,N/A
2025-11-13 08:53:04,1,20010,ZO,full,8,0.001,0.0009962203339215253,4,1,4,mudamw,N/A,8.482176780700684,1435.9283010672548,N/A,N/A
2025-11-13 08:53:25,1,20020,ZO,full,8,0.001,0.0009962165023268872,4,1,4,mudamw,N/A,8.248446464538574,1218.427706764158,N/A,N/A
2025-11-13 08:53:45,1,20030,ZO,full,8,0.001,0.0009962126687984977,4,1,4,mudamw,N/A,8.778178215026855,836.6608348859445,N/A,N/A
2025-11-13 08:54:06,1,20040,ZO,full,8,0.001,0.000996208833336372,4,1,4,mudamw,N/A,8.544973373413086,1201.0241932508668,N/A,N/A
2025-11-13 08:54:26,1,20050,ZO,full,8,0.001,0.000996204995940525,4,1,4,mudamw,N/A,8.545697212219238,1134.6080497445553,N/A,N/A
2025-11-13 08:54:46,1,20060,ZO,full,8,0.001,0.0009962011566109717,4,1,4,mudamw,N/A,8.514878273010254,1321.7617473257035,N/A,N/A
2025-11-13 08:55:06,1,20070,ZO,full,8,0.001,0.0009961973153477268,4,1,4,mudamw,N/A,8.544432640075684,1879.0357371855607,N/A,N/A
2025-11-13 08:55:27,1,20080,ZO,full,8,0.001,0.0009961934721508057,4,1,4,mudamw,N/A,8.320775985717773,1806.7059927680248,N/A,N/A
2025-11-13 08:55:48,1,20090,ZO,full,8,0.001,0.0009961896270202233,4,1,4,mudamw,N/A,8.396955490112305,1833.930013047152,N/A,N/A
2025-11-13 08:56:07,1,20100,ZO,full,8,0.001,0.0009961857799559942,4,1,4,mudamw,N/A,8.379386901855469,1470.9111725992004,N/A,N/A
2025-11-13 08:56:28,1,20110,ZO,full,8,0.001,0.0009961819309581338,4,1,4,mudamw,N/A,8.539179801940918,1162.2236076241772,N/A,N/A
2025-11-13 08:56:48,1,20120,ZO,full,8,0.001,0.000996178080026657,4,1,4,mudamw,N/A,8.454451560974121,1417.3730143381674,N/A,N/A
2025-11-13 08:57:08,1,20130,ZO,full,8,0.001,0.000996174227161579,4,1,4,mudamw,N/A,8.53589153289795,1073.0229554689383,N/A,N/A
2025-11-13 08:57:28,1,20140,ZO,full,8,0.001,0.0009961703723629146,4,1,4,mudamw,N/A,8.34050178527832,1754.4322391697624,N/A,N/A
2025-11-13 08:57:48,1,20150,ZO,full,8,0.001,0.000996166515630679,4,1,4,mudamw,N/A,8.2494535446167,839.318554697249,N/A,N/A
2025-11-13 08:58:09,1,20160,ZO,full,8,0.001,0.0009961626569648869,4,1,4,mudamw,N/A,8.352144241333008,1335.7393221941538,N/A,N/A
2025-11-13 08:58:29,1,20170,ZO,full,8,0.001,0.0009961587963655538,4,1,4,mudamw,N/A,8.618359565734863,1595.384062986598,N/A,N/A
2025-11-13 08:58:50,1,20180,ZO,full,8,0.001,0.0009961549338326945,4,1,4,mudamw,N/A,8.308435440063477,877.634878598758,N/A,N/A
2025-11-13 08:59:10,1,20190,ZO,full,8,0.001,0.0009961510693663241,4,1,4,mudamw,N/A,8.461099624633789,1204.692726361012,N/A,N/A
2025-11-13 08:59:30,1,20200,ZO,full,8,0.001,0.0009961472029664578,4,1,4,mudamw,N/A,8.533743858337402,1079.7543822272673,N/A,N/A
2025-11-13 08:59:50,1,20210,ZO,full,8,0.001,0.0009961433346331106,4,1,4,mudamw,N/A,8.414618492126465,1579.6586594161658,N/A,N/A
2025-11-13 09:00:11,1,20220,ZO,full,8,0.001,0.0009961394643662976,4,1,4,mudamw,N/A,8.949827194213867,1020.4329402216805,N/A,N/A
2025-11-13 09:00:32,1,20230,ZO,full,8,0.001,0.0009961355921660336,4,1,4,mudamw,N/A,8.433599472045898,1798.187121642876,N/A,N/A
2025-11-13 09:00:52,1,20240,ZO,full,8,0.001,0.0009961317180323343,4,1,4,mudamw,N/A,8.607682228088379,710.4137896976407,N/A,N/A
2025-11-13 09:01:12,1,20250,ZO,full,8,0.001,0.0009961278419652142,4,1,4,mudamw,N/A,8.672398567199707,1500.7822843895385,N/A,N/A
2025-11-13 09:01:32,1,20260,ZO,full,8,0.001,0.000996123963964689,4,1,4,mudamw,N/A,8.28904914855957,662.5007256874572,N/A,N/A
